    0.685307694876017166E+02    0.402764223464543107E+02    0.100021018906961565E+02    0.259750198839281765E+01    0.199926933071998221E+02    0.449928692686754275E+02    0.126106779685360593E+01    0.578592197995964508E+00    0.144385545775102065E-02   -0.858435363769531250E+02   -0.119646074317555851E+02    1
    0.592385646943763930E+02    0.208924248181847005E+02    0.149385675354801464E+02    0.269609228932508049E+01    0.530352124845546768E+02    0.764009706690793564E+02    0.196875406393611740E+01    0.132087663025109436E+01    0.124544964423083885E-02   -0.856755371093750000E+02   -0.119666074317555822E+02    1
    0.395964690085888265E+02    0.361796573865561584E+02    0.132974580723998201E+02    0.186796948138213015E+00    0.324397745114802234E+02    0.629365400822841679E+02    0.225213939413607456E+01    0.124349689032252653E+01    0.143635893261342138E-02   -0.856737670898437500E+02   -0.119686074317555704E+02    1
    0.414575032801144729E+02    0.399773805380306158E+02    0.781610562846637613E+01    0.106079494729898993E+01    0.323910989765643080E+02    0.781398790383520492E+02    0.198647206350831240E+01    0.301194542872094218E+01    0.141255390911099394E-02   -0.856462402343750000E+02   -0.119706074317555977E+02    1
    0.573795429597408315E+02    0.931636580763229745E+02    0.606742957122489379E+01    0.347679528628895396E+00    0.239815967574619933E+02    0.657050870868369259E+02    0.192909294023257694E+01    0.324475307247427081E+01    0.184576351145155130E-02   -0.855834197998046875E+02   -0.119726074317556037E+02    1
    0.345016171815330992E+02    0.911777676136738364E+02    0.957213014031577991E+01    0.111915143441540677E+01    0.135925956113613324E+02    0.769078612723816235E+02    0.181967550881934326E+01    0.168007016529055830E+01    0.719323422783739994E-03   -0.855442199707031250E+02   -0.119746074317555955E+02    1
    0.635319294864017508E+02    0.357727398608208063E+02    0.100908864407604266E+02    0.177359602715884224E+01    0.220254171511570753E+02    0.699598455236183980E+02    0.173447574256828574E+01    0.245890837473749091E+01    0.872355120529736154E-03   -0.855062637329101563E+02   -0.119766074317555766E+02    1
    0.659197509142201881E+02    0.147831603608679654E+02    0.772384464159308237E+01    0.113983970665343959E+01    0.286873355457696633E+02    0.450774916572249396E+02    0.146165269370197048E+01    0.287748839521781052E+01    0.181157225694338932E-02   -0.852409515380859375E+02   -0.119786074317555844E+02    1
    0.665158808633398166E+02    0.863827294650567090E+01    0.136332385086335730E+02    0.212747280400926631E+01    0.653345328667916618E+02    0.232103945139410754E+02    0.161020488577725907E+01    0.348649529304611949E+01    0.904220137761807454E-03   -0.850972824096679688E+02   -0.119806074317555922E+02    1
    0.680095115847414462E+02    0.755696692176804987E+02    0.132168972130333380E+02    0.245429994285893960E+01    0.377118363550849338E+02    0.164840926981889382E+02    0.141623507028245843E+01    0.231063050393731695E+01    0.149868526653245022E-02   -0.849576187133789063E+02   -0.119826074317555786E+02    1
    0.460496411955921729E+02    0.323041295740948158E+02    0.123707184552644254E+02    0.122628509698099686E+01    0.213021879769800897E+02    0.568916899689419537E+02    0.166148674076655034E+01    0.246865011505595078E+01    0.729322413941109926E-03   -0.847935638427734375E+02   -0.119846074317556006E+02    1
    0.582137570289741788E+02    0.751242455183385403E+02    0.117837094562407074E+02    0.221747731657173297E+01    0.637865104139856456E+02    0.540961805068275936E+02    0.184537086499091085E+01    0.437607938711288469E+01    0.159714192224663589E-02   -0.847669982910156250E+02   -0.119866074317555871E+02    1
    0.642429531079182254E+02    0.454499125516342914E+02    0.147489122148754266E+02    0.261646844194932982E+01    0.523186094124961585E+02    0.432298138019168405E+02    0.164455026113163871E+01    0.290417797781524500E+01    0.685909122236975162E-03   -0.847539749145507813E+02   -0.119886074317555842E+02    1
    0.443116089673009128E+02    0.544431637546555578E+02    0.100809553633171696E+02    0.182011309768756990E+01    0.194051239574637968E+02    0.841672625655405255E+02    0.207684270560129924E+01    0.347088232233324190E+01    0.875860612910932409E-03   -0.845375061035156250E+02   -0.119906074317555866E+02    1
    0.463745975179616821E+02    0.700849937940694758E+02    0.148335536960789387E+02    0.251955320280521988E+01    0.378764192610664807E+02    0.756649900350030151E+02    0.187748544369656578E+01    0.320197885938815596E+00    0.233569429118597521E-03   -0.844091339111328125E+02   -0.119926074317555713E+02    1
    0.671274849829679852E+02    0.860591578388840333E+02    0.665904545292637007E+01    0.814626142868947634E+00    0.516552158384840538E+02    0.807596605906909133E+02    0.246894188992115193E+01    0.383842269822957549E+01    0.105464096428513690E-02   -0.843690795898437500E+02   -0.119946074317555738E+02    1
    0.397247231364633677E+02    0.301453018663235497E+02    0.119417759441816731E+02    0.906432810450644944E+00    0.108369402311805487E+02    0.840509445356811113E+02    0.209273419019064555E+01    0.263350469466725512E+01    0.137824076188939660E-02   -0.838493270874023438E+02   -0.119966074317555851E+02    1
    0.678674030826863657E+02    0.305861256687110874E+02    0.103363980240835378E+02    0.205044708595568936E+01    0.720777961619477878E+02    0.767344363832535095E+02    0.207599410647699578E+01    0.256953894810200589E+01    0.210286269621631484E-03   -0.838414459228515625E+02   -0.119986074317555911E+02    1
    0.633388334763339600E+02    0.762877690276219411E+01    0.139342493235503753E+02    0.265544429276627225E+01    0.449505525310160863E+02    0.590572078606459101E+02    0.172893189372054845E+01    0.706435560262703155E+00    0.135014234277531999E-02   -0.837126693725585938E+02   -0.120006074317555704E+02    1
    0.665855056447840354E+02    0.477127567735571887E+02    0.123254857392167061E+02    0.207184335483183180E+01    0.402033429532468887E+02    0.714738066369999956E+02    0.207276053672930072E+01    0.222998511384646303E+01    0.127170180062167364E-02   -0.836415557861328125E+02   -0.120026074317555747E+02    1
    0.652630626437993158E+02    0.858279763249088035E+01    0.973791913297274725E+01    0.105869425907159531E+01    0.409351065931896159E+02    0.580110167476143133E+02    0.168472965379468231E+01    0.263114014616568603E+01    0.947428609576016450E-03   -0.836357116699218750E+02   -0.120046074317555895E+02    1
    0.544118570220919864E+02    0.572270919986022690E+02    0.118720811795727528E+02    0.908004035507984031E+00    0.343973478270431841E+02    0.404714591051247936E+02    0.186576149642465516E+01    0.336331946292142447E+01    0.119915940374667389E-02   -0.833904876708984375E+02   -0.120066074317556062E+02    1
    0.639651581459025138E+02    0.713079391117042576E+02    0.117726855747089907E+02    0.234960086031848681E+01    0.621113631288179704E+02    0.638475193663864644E+02    0.189781734931102442E+01    0.149796815379886494E+01    0.519400253306751599E-03   -0.832567749023437500E+02   -0.120086074317555855E+02    1
    0.596576356483426480E+02    0.331248122778722802E+02    0.121721951916042652E+02    0.227199506279580410E+01    0.670579232112458357E+02    0.782296440388362697E+02    0.211643148344648324E+01    0.259645996455605754E+01    0.119633984844416522E-02   -0.831754913330078125E+02   -0.120106074317556146E+02    1
    0.500322158788245162E+02    0.584957891094523177E+02    0.127770783635685810E+02    0.297253326915478500E+01    0.216329553117744631E+02    0.773280383924642081E+02    0.179566716219043787E+01    0.291262252466142302E+01    0.116216254875613299E-02   -0.830938720703125000E+02   -0.120126074317555815E+02    1
    0.621292508638288581E+02    0.276750485017608909E+02    0.939708369082223527E+01    0.264534599693816297E+01    0.166877053330697329E+02    0.798716377989862423E+02    0.137102595885731926E+01    0.189084838591484239E+01    0.127293346872352372E-02   -0.829264678955078125E+02   -0.120146074317555733E+02    1
    0.565294243465998107E+02    0.274063891611071710E+02    0.943553593717357586E+01    0.149310134821643903E+01    0.512318982220108055E+02    0.677138986933069020E+02    0.199027533700351000E+01    0.274817011148058210E+01    0.101421111784723880E-02   -0.826441192626953125E+02   -0.120166074317555935E+02    1
    0.456332530916655230E+02    0.467897670632848772E+02    0.115864076412339827E+02    0.186182857357129672E+01    0.109029198129531011E+02    0.716116927446469731E+02    0.159676523247762070E+01    0.388302926495018186E+01    0.645185290316506888E-03   -0.826422119140625000E+02   -0.120186074317556031E+02    1
    0.504247341264570537E+02    0.459601665086643294E+02    0.108426359048182022E+02    0.168191537566006966E+00    0.402349988011433410E+02    0.573898050104511483E+02    0.256190775505460255E+01    0.316001609868483513E+01    0.622882363176355583E-03   -0.826129455566406250E+02   -0.120206074317555967E+02    1
    0.617414345667607734E+02    0.859323454881899380E+02    0.139725239315070979E+02    0.115206972800145535E+01    0.233810807679137440E+02    0.353729667733336441E+02    0.186192803633636750E+01    0.395763310934189061E+01    0.716700994886017122E-03   -0.826049957275390625E+02   -0.120226074317556026E+02    1
    0.658052268960872198E+02    0.505789122253530437E+02    0.120479929424426597E+02    0.202059356293897618E+01    0.444263321538152027E+02    0.150495465647536122E+02    0.163293269092074489E+01    0.389488725344749120E+01    0.122004979116931579E-02   -0.826034011840820313E+02   -0.120246074317556193E+02    1
    0.446288807233826290E+02    0.485537844028475689E+02    0.626547320096721894E+01    0.134395171994353402E+01    0.285900809360808914E+02    0.889991259714579712E+02    0.174788276677657173E+01    0.157338934358899118E+01    0.615162750298403854E-03   -0.824129791259765625E+02   -0.120266074317556146E+02    1
    0.430156982161354264E+02    0.848325657605619199E+02    0.132063279497825796E+02    0.147261425387680056E+01    0.318645859298916463E+02    0.671459957886263652E+02    0.238844311609129178E+01    0.255970904542564037E+01    0.144655068226076005E-02   -0.823586120605468750E+02   -0.120286074317556082E+02    1
    0.489722690314215470E+02    0.355195300335874649E+02    0.133594120754648884E+02    0.106949596266404989E+01    0.295643150587175150E+02    0.498402758849323106E+02    0.179996819741279612E+01    0.196587086283334078E+01    0.129985843639285814E-02   -0.823327636718750000E+02   -0.120306074317555964E+02    1
    0.377550403305551754E+02    0.123191665006742372E+02    0.100132940341905190E+02    0.590827149446655930E+00    0.258291838410038714E+02    0.756242680582041231E+02    0.194325111222578251E+01    0.147703531281800049E+01    0.110782254733304809E-02   -0.822833099365234375E+02   -0.120326074317556007E+02    1
    0.518829054973308885E+02    0.654866316626797982E+02    0.126443398052299205E+02    0.236117208604419515E+01    0.717426951476437011E+02    0.727108116030744895E+02    0.199176936114825942E+01    0.406949589242286702E+01    0.703707067964842552E-03   -0.822792282104492188E+02   -0.120346074317555942E+02    1
    0.552979419351211376E+02    0.906006713865834570E+02    0.127195897836419238E+02    0.143791823358575988E+01    0.109564362025955973E+02    0.520189857796079025E+02    0.169732319110827667E+01    0.365916412536020585E+01    0.143101585147907551E-02   -0.818909454345703125E+02   -0.120366074317555771E+02    1
    0.602492916204373046E+02    0.796662693338766417E+02    0.140031632888120328E+02    0.142896920983831732E+01    0.168984163099293951E+02    0.259376116324097836E+02    0.162183205458112667E+01    0.356717023346980611E+01    0.415288364950683862E-03   -0.818757171630859375E+02   -0.120386074317555849E+02    1
    0.378080819301904256E+02    0.949944964833121759E+02    0.658153875625828988E+01    0.287460205885790576E+00    0.332406170257698079E+02    0.638313043582440187E+02    0.218193240349838646E+01    0.454487341094840236E+01    0.569137417403185308E-03   -0.815918121337890625E+02   -0.120406074317555856E+02    1
    0.560334484037175642E+02    0.228260274291080911E+02    0.122509082783999119E+02    0.258719836998719277E+01    0.331913151638239938E+02    0.573468461933702471E+02    0.151655147655548372E+01    0.358152104237719815E+01    0.165246432263131487E-02   -0.815143432617187500E+02   -0.120426074317555880E+02    1
    0.545476081016710097E+02    0.720200318470150336E+02    0.132488645972346468E+02    0.179473792378725294E+01    0.322814809940820879E+02    0.722164295822421991E+02    0.215378155039181429E+01    0.326009659719004530E+00    0.433201242858098135E-03   -0.815051116943359375E+02   -0.120446074317555745E+02    1
    0.542808773190286402E+02    0.362033502717073219E+02    0.695609233625983059E+01    0.401791572428189803E+00    0.462963282175722668E+02    0.728114953489483838E+02    0.222940244433779178E+01    0.469047041190333225E+01    0.115903588167231317E-02   -0.812895050048828125E+02   -0.120466074317555858E+02    1
