    0.514206871390342712E+02    0.552767536044120789E+02    0.661400532722473145E+01    0.285776191949844360E+01    0.143322679102420807E+03    0.669377177953720093E+02    0.120292663574218750E+00    0.311785012483596802E+01    0.411056302064949364E-02   -0.611408767700195312E+02   -0.769660743175560214E+01    1
    0.353712536468573902E+02    0.643587969224747098E+02    0.149319687269707622E+02    0.295180660829727515E+01    0.138620781961560606E+02    0.575060180935902991E+02   -0.804549597477492551E+00    0.212954674420077561E+01    0.552777833501499807E-02   -0.610622177124023438E+02   -0.769860743175560547E+01    1
    0.464667251706123352E+02    0.435892426967620850E+02    0.858042216300964355E+01    0.986121654510498047E+00    0.388653999567031860E+02    0.686471271514892578E+02    0.381202459335327148E+00    0.141181349754333496E+00    0.494416963884036775E-02   -0.610310668945312500E+02   -0.770060743175562123E+01    1
    0.526526489853858948E+02    0.458013999462127686E+02    0.421796500682830811E+01    0.407570064067840576E+00    0.464098662137985229E+02    0.802451866865158081E+02    0.429374933242797852E+00    0.479771643877029419E+01    0.565426969076643360E-02   -0.610130386352539062E+02   -0.770260743175562723E+01    1
    0.191766548156738281E+02    0.248075082898139954E+02    0.131130601167678833E+02    0.103325468301773071E+01    0.668193235993385315E+02    0.325117099285125732E+02   -0.875862121582031250E+00    0.157987415790557861E+01    0.499138522751985114E-02   -0.609898681640625000E+02   -0.770460743175562612E+01    1
    0.617195498529194779E+02    0.952125121770958032E+02    0.111550191660095486E+02    0.220195604722602489E+01    0.116939397396187545E+03    0.594778757243284204E+02   -0.271614245461757164E+00    0.217778742367039069E+01    0.410633111919712218E-02   -0.608457679748535156E+02   -0.770660743175560814E+01    1
    0.307432294661432408E+02    0.803597372440927131E+02    0.104736589645765807E+02    0.689308878620279009E+00    0.434892527232248653E+02    0.688289971642844449E+02    0.209267179135392833E+00    0.171404080813702087E+01    0.492826677320287558E-02   -0.608454399108886719E+02   -0.770860743175558749E+01    1
    0.251685949764154273E+02    0.957284603543010348E+02    0.104666272898837072E+02    0.618246311542944293E+00    0.199295327087928342E+02    0.692959399696716076E+02    0.635649030172276142E-01    0.435096438781292871E+01    0.504128460461890013E-02   -0.608281822204589844E+02   -0.771060743175559615E+01    1
    0.564702200889587402E+02    0.102078378200531006E+02    0.105467163324356079E+02    0.130174022912979126E+01    0.141924104392528534E+03    0.265744847059249878E+02   -0.806616067886352539E+00    0.192497074604034424E+00    0.423076951561074388E-02   -0.608157005310058594E+02   -0.771260743175559327E+01    1
    0.498723301883180596E+02    0.433605138077006700E+02    0.118171054811046190E+02    0.152428633920404710E+01    0.149256344674181804E+03    0.292438330681837719E+02   -0.556583194965429184E+00    0.428514637594072845E+01    0.481418785858135547E-02   -0.607510452270507812E+02   -0.771460743175558594E+01    1
    0.580354849844486864E+02    0.280996154025087783E+02    0.547147033690422724E+01    0.541127015261756883E+00    0.104711089208894478E+03    0.169776581765053187E+02   -0.878801641370396958E+00    0.305283410236442831E+01    0.575759922654780956E-02   -0.607368240356445312E+02   -0.771660743175559727E+01    1
    0.456176772607763752E+02    0.762737029727125133E+02    0.130301377693535159E+02    0.163538001535989874E+01    0.105017220153412623E+03    0.628938209105270403E+02    0.962966150422470690E-01    0.291848547102069489E+01    0.500475761470547519E-02   -0.606861648559570312E+02   -0.771860743175560415E+01    1
    0.648606200872168159E+02    0.762686828603590925E+02    0.111982980039442896E+02    0.180144348254637165E+01    0.142232575097458692E+03    0.408674821660562060E+02   -0.152933641662664099E+00    0.301359636803677011E+01    0.501469180193297136E-02   -0.606550064086914062E+02   -0.772060743175559949E+01    1
    0.613989544994013698E+02    0.709631146326448459E+02    0.485758061829617738E+01    0.100034412520306470E+01    0.572808544923206995E+02    0.668482461474285685E+02   -0.175319115308091744E+00    0.448321858989649069E+01    0.419720731846711086E-02   -0.606268157958984375E+02   -0.772260743175561970E+01    1
    0.561307944655485755E+02    0.890025873484268431E+02    0.686667986127581376E+01    0.104854843097031081E+01    0.131277352086622784E+03    0.722925403858938154E+02    0.341576591919172223E+00    0.411977181847086893E+01    0.507268535656194269E-02   -0.605917167663574219E+02   -0.772460743175562126E+01    1
    0.600902524280844403E+02    0.852010823492584422E+02    0.127809489755272505E+02    0.171661694665817333E+01    0.672760213553001734E+02    0.489070631952439854E+02    0.396669602698185297E+00    0.384413259145408670E+01    0.553398862920128666E-02   -0.605893745422363281E+02   -0.772660743175560505E+01    1
    0.556294715422581163E+02    0.552912514720950625E+02    0.434140061207938821E+01    0.255811166939130574E+01    0.514808494463805459E+02    0.770366290464184118E+02   -0.692879667439061153E+00    0.235108611946445301E+01    0.423435872186445506E-02   -0.605670166015625000E+02   -0.772860743175561460E+01    1
    0.306769421696662903E+02    0.334748768806457520E+02    0.881199538707733154E+01    0.128402227163314819E+01    0.107733221352100372E+03    0.565443778038024902E+02   -0.656373739242553711E+00    0.265075266361236572E+00    0.506130327544118686E-02   -0.604684486389160156E+02   -0.773060743175561260E+01    1
    0.590215622848676063E+02    0.595041169980610363E+02    0.120036230619009281E+02    0.120242512439805438E+01    0.571674162843887856E+01    0.792902087714952586E+02   -0.374768127376487126E+00    0.473944574247307848E+01    0.568541528143956011E-02   -0.604320297241210938E+02   -0.773260743175560172E+01    1
    0.339963790774345398E+02    0.656616821885108948E+02    0.129906499385833740E+02    0.281732314825057983E+01    0.126425846219062805E+03    0.592412531375885010E+01   -0.974249124526977539E+00    0.289574027061462402E+01    0.495392560948704208E-02   -0.603669509887695312E+02   -0.773460743175559617E+01    1
    0.629364478588104248E+02    0.615611630678176880E+02    0.799482548236846924E+01    0.706050217151641846E+00    0.714229559898376465E+02    0.811229234933853149E+02    0.483313083648681641E+00    0.376644760370254517E+01    0.566943275725484419E-02   -0.602471199035644531E+02   -0.773660743175558974E+01    1
    0.481556269170455593E+02    0.366223118030132753E+02    0.136165988759900873E+02    0.529884116144994755E+00    0.115599283487562346E+03    0.185586566581687968E+02   -0.865956255305405431E+00    0.924920148114136809E+00    0.499263601588851615E-02   -0.600291366577148438E+02   -0.773860743175558596E+01    1
    0.391499146819114685E+02    0.814738303422927856E+01    0.145466301441192627E+02    0.239208340644836426E+00    0.923025920987129211E+02    0.362739801406860352E+01   -0.114619779586791992E+01    0.140646070241928101E+01    0.491113983873336934E-02   -0.599875259399414062E+02   -0.774060743175559729E+01    1
    0.350347319927003724E+02    0.499316577402904898E+02    0.607367802753262787E+01    0.164158900944518793E+01    0.106842301345756738E+03    0.673270160671480795E+02   -0.404398266312552268E+00    0.210704861395724841E+01    0.413037259963944161E-02   -0.599700660705566406E+02   -0.774260743175561483E+01    1
    0.340881300512205883E+02    0.231736571291414180E+02    0.681520043697241729E+01    0.160684357060437999E+01    0.129160259208552048E+03    0.397110465077734034E+02   -0.137696607076969180E-01    0.157066593518241504E+01    0.573691242779424820E-02   -0.599274101257324219E+02   -0.774460743175560573E+01    1
    0.535088210483449558E+02    0.332932800364606649E+02    0.141014217253131910E+02    0.209751237822033021E+01    0.847899481638187353E+02    0.540613018109934345E+02   -0.249870920047998046E+00    0.472305075935940266E+01    0.449478625634103495E-02   -0.598967285156250000E+02   -0.774660743175561439E+01    1
    0.233780768513679504E+02    0.647803062200546265E+02    0.119971350431442261E+02    0.287979304790496826E+00    0.727178272604942322E+02    0.714938575029373169E+02    0.534320831298828125E+00    0.395410835742950439E+01    0.479380485760949604E-02   -0.597235488891601562E+02   -0.774860743175562572E+01    1
    0.378915604399676482E+02    0.226175085803937819E+02    0.113751637707925628E+02    0.221212010679686349E+00    0.109155001459418756E+03    0.300905531171918250E+01   -0.108615669760907418E+01    0.287745695102110188E+01    0.507643348592614566E-02   -0.596854591369628906E+02   -0.775060743175560507E+01    1
    0.592888121667218115E+02    0.493606420417643434E+02    0.108083779007184333E+02    0.139733221562738652E+00    0.627629449810103637E+02    0.828690612549392824E+02    0.920764582259845810E+00    0.472592783096087476E+01    0.519613118059687740E-02   -0.596643638610839844E+02   -0.775260743175559242E+01    1
    0.408463299421462551E+02    0.726104865062230118E+02    0.514411876703513649E+01    0.150008503290610373E+01    0.245740956518410734E+02    0.643859219584157358E+02   -0.570938332591852671E+00    0.131835335576819679E+01    0.469491912753235412E-02   -0.596180686950683594E+02   -0.775460743175560374E+01    1
    0.355341333150863647E+02    0.294038647413253784E+02    0.127744877338409424E+01    0.492318570613861084E+00    0.586373305320739746E+02    0.256102520227432251E+02   -0.420977592468261719E+00    0.381533861160278320E+01    0.467752225626627549E-02   -0.594961967468261719E+02   -0.775660743175560174E+01    1
    0.526820385456085205E+02    0.640250894427299500E+02    0.739908087253570557E+01    0.188734889030456543E+00    0.114051620662212372E+03    0.680009829998016357E+02    0.520093679428100586E+00    0.286884903907775879E+01    0.593627445100275430E-02   -0.594730110168457031E+02   -0.775860743175559175E+01    1
    0.402725896234104255E+02    0.578334161103704645E+02    0.736737564580305548E+01    0.938667523089044442E+00    0.611143862920095486E+02    0.822189164468888407E+02    0.207155258657738095E+00    0.140999750653992972E+01    0.454564831837604190E-02   -0.593672180175781250E+02   -0.776060743175559153E+01    1
    0.576497366295691762E+02    0.204357347984242992E+02    0.103766091597038557E+02    0.268264085367331573E+01    0.924956942417654027E+01    0.411371593551879613E+02   -0.714304059194065921E+00    0.414290180947775610E+01    0.555104429519969952E-02   -0.593200874328613281E+02   -0.776260743175559487E+01    1
    0.191877184385976740E+02    0.149989630234862723E+02    0.122888738896222858E+02    0.164573527705820810E+01    0.136429624057330756E+03    0.876052858104409360E+01   -0.819704799255984051E+00    0.201890198241538066E+01    0.406133091193524014E-02   -0.593047409057617188E+02   -0.776460743175561152E+01    1
    0.303579482436180115E+02    0.781483560800552368E+02    0.141206550598144531E+01    0.102396011352539062E+01    0.153134232759475708E+02    0.717751944065093994E+02   -0.361988306045532227E+00    0.176323890686035156E+01    0.565098082513793010E-02   -0.590360984802246094E+02   -0.776660743175562907E+01    1
    0.440288636088371277E+02    0.825181356072425842E+02    0.143067631721496582E+02    0.801864802837371826E+00    0.202341899275779724E+02    0.892691838741302490E+02    0.767717599868774414E+00    0.495942085981369019E+01    0.449718241347385472E-02   -0.590329818725585938E+02   -0.776860743175561552E+01    1
    0.388163513922538073E+02    0.587530288300740082E+02    0.360322649959597063E+01    0.135062380094963497E+01    0.936036528265688048E+02    0.511970753774577432E+02   -0.792435356398113244E+00    0.701824206887628588E+00    0.552819559684791014E-02   -0.589738769531250000E+02   -0.777060743175558688E+01    1
    0.651280599832534790E+02    0.839448103308677673E+02    0.281191980838775635E+01    0.141927874088287354E+01    0.127620825469493866E+03    0.255377411842346191E+01   -0.899343490600585938E+00    0.311205536127090454E+01    0.493988668678335685E-02   -0.589329528808593750E+02   -0.777260743175560709E+01    1
    0.256728426649540111E+02    0.492506826535337652E+02    0.627286565358928705E+01    0.856349867904802275E+00    0.690390875571471554E+02    0.155872024889129168E+01   -0.752671867929508576E+00    0.442197898767673347E+01    0.437750877497725642E-02   -0.587687759399414062E+02   -0.777460743175562374E+01    1
    0.299840533733367920E+02    0.884545144438743591E+02    0.273001289367675781E+01    0.221542811393737793E+01    0.140519756376743317E+03    0.278023302555084229E+02   -0.953683853149414062E+00    0.134039074182510376E+01    0.501230169289290650E-02   -0.586975364685058594E+02   -0.777660743175560221E+01    1
    0.649311482906341553E+02    0.773433625698089600E+01    0.112661645412445068E+02    0.241469675302505493E+01    0.637787187099456787E+02    0.483352088928222656E+02   -0.559143543243408203E+00    0.326985687017440796E+01    0.440664771159182678E-02   -0.585941238403320312E+02   -0.777860743175558955E+01    1
    0.200949925184249878E+02    0.383270114660263062E+02    0.782324612140655518E+01    0.258341038227081299E+01    0.871056765317916870E+01    0.699633085727691650E+02   -0.708197116851806641E+00    0.954204499721527100E+00    0.459579068502335986E-02   -0.585810089111328125E+02   -0.778060743175558844E+01    1
